timestamp,x,y,z
1748869339758757,0.0761732,0.0384874,0.363783
1748869339758762,0.170278,0.0322644,0.558336
1748869339758781,0.131383,0.0294111,0.424966
1748869339758783,0.0253165,0.0602163,0.422072
1748869339758783,0.00872697,0.110406,0.485234
1748869339758820,0.125608,0.0764442,0.523533
1748869339758836,0.136034,0.0598935,0.502841
1748869339758841,-0.0225873,0.122594,0.415041
1748869339758842,0.046791,0.0918928,0.351294
1748869339758844,0.0680083,0.0290806,0.343347
1748869339758863,-0.0950589,0.187395,0.590644
1748869339758869,0.0931714,0.00213021,0.349274
1748869339758877,0.0716518,0.128292,0.469906
1748869339758884,0.113196,0.072992,0.463569
1748869339758892,0.0500611,0.0796467,0.328755
1748869339758892,0.0620435,0.0297596,0.481516
1748869339758893,0.0130928,0.0759075,0.442314
1748869339758895,0.000899274,0.0673351,0.349044
1748869339758898,-0.022381,0.0682619,0.360662
1748869339758927,0.141811,0.0541041,0.502855
1748869339758947,-0.060316,0.20175,0.629036
1748869339758962,0.12269,-0.00551138,0.596743
1748869339758962,0.163073,0.0431781,0.534703
1748869339758965,0.073948,0.0587103,0.462306
1748869339758969,0.0711752,0.0230799,0.398525
1748869339759002,-0.0775401,0.166415,0.558791
1748869339759015,-0.0204286,0.138235,0.402285
1748869339759025,0.106521,-0.0107298,0.474425
1748869339759032,-0.115906,0.0840501,0.335558
1748869339759039,-0.0045076,0.093946,0.523521
1748869339759041,-0.0423013,0.115814,0.379269
1748869339759042,0.0481356,0.10512,0.361928
1748869339759051,0.0910677,0.0137613,0.544281
1748869339759061,0.160114,0.0513234,0.545172
1748869339759095,0.103832,-0.0114502,0.43228
