timestamp,x,y,z
1747406074547271,-0.0909467,-0.00200299,0.363572
1747406074547272,-0.0343577,0.114026,0.421625
1747406074547281,-0.0759654,-0.0121086,0.371966
1747406074547327,0.068455,-0.0239586,0.339521
1747406074547354,-0.0326201,-0.0819775,0.417832
1747406074547356,0.0654125,-0.0203258,0.344018
1747406074547370,0.0658645,-0.0188453,0.353167
1747406074547370,-0.0864808,-0.0593212,0.415765
1747406074547415,0.00756158,0.119721,0.419577
1747406074547415,-0.0167206,0.000865702,0.385598
1747406074547425,0.00754855,-0.149165,0.351514
1747406074547466,-0.088142,-0.0487086,0.394705
1747406074547522,-0.10421,-0.0873847,0.38669
1747406074547533,-0.00885284,0.11051,0.319962
1747406074547559,-0.0897313,-0.00131922,0.369846
1747406074547572,-0.011957,-0.0121462,0.374662
1747406074547574,-0.0712416,-0.0183863,0.318718
1747406074547577,-0.075077,-0.0424648,0.367295
1747406074547584,-0.0950145,-0.00345709,0.368547
1747406074547596,-0.0118345,-0.00556814,0.369417
1747406074547613,-0.0372704,0.0550403,0.400933
1747406074547614,-0.0816357,-0.00736074,0.321232
1747406074547623,-0.0776003,-0.053009,0.410602
1747406074547639,-0.0357828,0.111309,0.420577
1747406074547650,-0.0221533,0.115069,0.382064
1747406074547653,0.00602758,-0.0321941,0.335815
1747406074547654,0.0623312,-0.0446667,0.432634
1747406074547684,-0.0264453,0.115414,0.401127
1747406074547722,-0.0784305,-0.0285838,0.345104
1747406074547766,-0.0804009,-0.0388054,0.366089
1747406074547771,-0.0243881,0.0201837,0.347023
1747406074547775,0.0660178,-0.034663,0.386062
1747406074547780,-0.0110891,-0.0165166,0.392986
