timestamp,x,y,z
1747318664722339,-0.303196,-0.141945,1.1859
1747318664722340,-0.305775,-0.0310747,1.22002
1747318664722349,-0.412608,-0.317715,1.42236
1747318664722349,-0.887336,0.0454874,1.7291
1747318664722350,-0.71419,-0.600676,2.14551
1747318664722351,-0.331823,-0.518907,1.19217
1747318664722353,-0.646168,-0.424146,1.33965
1747318664722357,-0.359371,-0.122925,0.770012
1747318664722360,-0.315931,-0.0616266,1.25486
1747318664722365,-0.509207,0.508915,1.60078
1747318664722370,-0.409632,0.413742,1.05569
1747318664722371,-0.0897229,0.129409,0.423775
1747318664722373,-0.377213,0.429577,1.62591
1747318664722377,-0.0588821,0.133313,0.312242
1747318664722379,-0.439938,0.364688,1.24506
1747318664722381,-0.590198,-0.0770937,1.19568
1747318664722391,-0.314566,0.360886,1.40713
1747318664722391,-0.277396,0.358909,1.28226
1747318664722392,-0.0586825,0.132471,0.311669
1747318664722394,-0.210494,0.0650357,1.07411
1747318664722400,-0.65547,0.0631622,1.2668
1747318664722402,-0.308798,-0.0675333,1.23016
1747318664722410,-0.316176,-0.0469082,1.25583
1747318664722413,-0.64034,0.0157102,1.26665
1747318664722416,-0.311008,0.0146434,1.25558
1747318664722418,-0.388973,0.0833644,1.70606
1747318664722420,-0.537473,-0.250924,1.07169
1747318664722423,-0.305998,-0.290436,0.941731
1747318664722424,-0.292086,0.459301,1.37281
