timestamp,x,y,z
1747404564395387,-0.145303,-0.143179,0.433515
1747404564395390,-6.47901,-7.55296,20.0268
1747404564395391,-3.79223,-2.46594,10.3516
1747404564395392,-0.621982,0.0276279,1.1096
1747404564395395,-21.2773,-4.16655,35.7154
1747404564395396,-23.1528,-23.9978,55.5432
1747404564395404,-1.23903,-0.0228807,2.32282
1747404564395409,-0.806806,0.0193332,1.4493
1747404564395414,-0.50528,0.0230762,1.09979
1747404564395421,-0.188741,-0.0424682,0.49968
1747404564395430,-1.14427,-0.403207,1.89613
1747404564395433,-0.129978,-0.142774,0.427469
1747404564395445,-455.581,-56.9055,713.447
1747404564395452,-3.22915,-4.35678,11.5009
1747404564395456,-1.68563,-0.58774,4.45964
1747404564395479,-24.6158,-23.0501,61.3362
1747404564395480,-0.3796,-0.399178,1.21719
1747404564395488,-16.9525,-2.26824,43.5019
1747404564395492,-0.708159,-0.789899,1.9971
1747404564395501,-3.16727,-1.57202,5.4961
1747404564395511,-1.67737,-2.69112,5.97488
1747404564395512,-0.385399,-0.527962,1.22057
1747404564395516,-0.500403,-0.0946457,1.31106
1747404564395527,-0.709314,-0.107807,1.78543
1747404564395530,-7.40319,-1.92935,11.2518
1747404564395531,-6.033,-7.37741,20.6321
1747404564395532,-0.801829,-0.898893,2.16624
1747404564395534,-6.29563,-9.60639,20.7075
1747404564395534,-2.29643,-2.10618,5.45811
1747404564395536,-3.10253,-5.06251,11.6981
1747404564395539,-7.00909,-7.713,18.3558
1747404564395540,-0.505951,-0.742009,1.62264
1747404564395542,-0.98793,-0.519188,1.83842
1747404564395542,-1.1019,-0.87077,2.5485
1747404564395553,-14.601,-5.80465,31.4963
1747404564395568,-0.611595,-0.759207,1.72457
1747404564395572,-0.145523,0.00978774,0.355905
1747404564395577,-0.937481,-0.151546,1.64948
1747404564395578,-1.42286,-0.258973,2.55539
1747404564395580,-0.581727,-0.217481,1.14906
1747404564395581,-0.507539,-0.143527,1.31594
1747404564395586,-0.180626,-0.289861,0.681341
1747404564395598,-0.553634,-0.770007,1.61445
1747404564395600,-0.305433,-0.37917,1.01753
1747404564395602,-0.197255,-0.0128583,0.448224
1747404564395603,-0.883628,-0.132832,1.54392
1747404564395604,-7.6745,-0.646996,12.3191
1747404564395606,-0.542684,0.0318035,0.97492
1747404564395617,-13.5946,-1.10478,21.0338
1747404564395618,-17.4937,-13.2512,39.0522
1747404564395623,-0.190741,0.0020598,0.457816
1747404564395626,-1.00174,-1.15191,2.98857
1747404564395635,-0.431971,-0.178572,1.13182
1747404564395640,-0.743061,-1.0446,2.19176
1747404564395644,-0.213207,-0.350685,0.792396
1747404564395649,-0.516882,-0.56122,1.61707
1747404564395650,-0.484003,-0.00565406,0.869541
1747404564395651,-0.710409,-0.924309,2.00348
1747404564395663,-0.611197,-0.164931,1.3646
