timestamp,x,y,z
1748345692728287,0.0582396,0.0101525,0.373459
1748345692728290,0.0300268,-0.0437146,0.362226
1748345692728290,0.0212063,-0.00640771,0.377544
1748345692728292,0.0148021,-0.0216252,0.332569
1748345692728293,0.0255025,-0.0409693,0.356351
1748345692728298,0.0117547,-0.0286301,0.355993
1748345692728300,0.0539472,-0.0278684,0.374115
1748345692728300,0.0707285,-0.0370634,0.4041
1748345692728301,-0.0516016,0.137196,0.361938
1748345692728302,0.0230502,0.0133604,0.382598
1748345692728302,0.0475087,0.0054452,0.347372
1748345692728329,0.0460527,-0.0246169,0.368261
1748345692728339,0.0609466,0.000128098,0.34881
1748345692728351,0.00377678,-0.0191369,0.370686
1748345692728357,0.0357737,0.0262403,0.377616
1748345692728366,0.00624688,-0.015378,0.350118
1748345692728368,0.0529148,-0.0337421,0.410525
