timestamp,x,y,z
1748351680758575,0.105135,-0.070397,0.344732
1748351680758607,0.0210431,0.0471801,0.400998
1748351680758615,0.0779947,0.165266,0.329839
1748351680758618,0.0941277,0.196087,0.385499
1748351680758694,0.0893745,-0.0382725,0.339988
1748351680758718,0.0692461,-0.0604629,0.405286
1748351680758765,0.040466,0.029529,0.333046
1748351680758816,0.045083,0.0260262,0.321339
1748351680758869,0.0715074,0.125694,0.367603
1748351680758884,0.0630374,-0.0693843,0.385638
1748351680758884,0.0376789,0.0247065,0.320267
1748351680758953,0.0215905,0.0412718,0.382107
1748351680758983,0.136674,-0.0399985,0.411853
1748351680759002,0.0682901,-0.0373845,0.326109
1748351680759011,0.103732,-0.0196378,0.344207
1748351680759048,0.017546,0.0355619,0.428223
1748351680759256,0.0557345,-0.00488509,0.326152
1748351680759309,0.176231,-0.00573248,0.384438
1748351680759405,0.118412,-0.0810695,0.393336
1748351680759409,0.0830059,0.0648968,0.411692
1748351680759446,0.0386492,0.0299096,0.352372
1748351680759471,0.122055,-0.0260611,0.326266
1748351680759479,0.0318749,0.0388992,0.366822
1748351680759535,0.110457,-0.0334203,0.381439
1748351680759570,0.0562496,0.0161734,0.321905
1748351680759645,0.0443159,0.0225417,0.333754
1748351680759653,0.0741986,0.200891,0.423165
1748351680759672,0.10701,-0.0512285,0.419456
1748351680759734,0.13304,-0.0758381,0.405785
1748351680759758,0.0514258,-0.0323821,0.423467
1748351680759788,0.0439794,0.0181881,0.361975
1748351680759810,0.184204,-0.0179264,0.430569
1748351680759818,0.0550186,-0.00235218,0.321959
1748351680759851,0.178967,-0.00969842,0.397208
1748351680759872,0.0502456,0.00562971,0.358187
1748351680759880,0.0726995,0.0444804,0.398458
1748351680759908,0.0323109,0.0303869,0.342394
1748351680759918,0.072622,0.05173,0.373714
1748351680759923,0.108835,-0.0594745,0.432538
1748351680759961,0.0701592,0.114807,0.368836
1748351680760035,0.0381114,0.0334979,0.347454
1748351680760061,0.0546836,-0.0144969,0.423458
1748351680760149,0.17453,0.000907766,0.397489
1748351680760177,0.165102,0.00470932,0.343128
1748351680760234,0.044093,0.0210957,0.352377
1748351680760258,0.184777,0.000173408,0.424667
1748351680760303,0.164185,0.01239,0.338529
1748351680760450,0.037886,0.0250859,0.333376
1748351680760452,0.0755246,0.203959,0.431354
1748351680760474,0.0640693,0.00288461,0.358806
1748351680760499,0.119956,-0.0451453,0.370197
1748351680760512,0.0401269,0.0334082,0.321027
1748351680760543,0.0571931,0.220299,0.428903
1748351680760551,0.0303096,0.0472471,0.401743
1748351680760562,0.135865,-0.0367068,0.419267
1748351680760576,0.017915,0.0449185,0.401349
1748351680760584,0.0826715,0.0449361,0.417174
1748351680760625,0.0397728,0.0182415,0.36267
1748351680760632,0.165527,-0.00502298,0.338716
1748351680760676,0.117629,-0.0382912,0.335012
1748351680760725,0.0481752,0.0082257,0.352215
1748351680760736,0.0260923,0.0464168,0.407938
1748351680760764,0.119113,-0.0557501,0.405969
1748351680760792,0.101341,-0.0249566,0.364008
1748351680760868,0.0649601,0.10657,0.379735
1748351680760897,0.0376542,0.0284696,0.320925
1748351680760948,0.0641033,-0.0131896,0.330474
1748351680760977,0.0323187,0.0348389,0.328605
1748351680760997,0.0553951,0.0081682,0.417639
1748351680761047,0.176578,-0.00719215,0.385482
1748351680761063,0.107058,-0.0276363,0.322655
1748351680761093,0.181386,-0.0168379,0.424193
1748351680761140,0.167206,0.00674207,0.347368
1748351680761143,0.0373877,0.0260201,0.328992
1748351680761175,0.103761,-0.021999,0.340324
1748351680761235,0.127294,-0.0330285,0.43382
1748351680761276,0.118064,-0.0167712,0.340231
1748351680761291,0.0310107,0.0428172,0.341823
1748351680761327,0.128309,-0.0579771,0.405379
1748351680761360,0.0934224,-0.0393558,0.32234
1748351680761364,0.0707039,-0.00185878,0.34408
1748351680761398,0.104529,-0.0393261,0.322329
1748351680761400,0.0669279,0.0202658,0.374763
1748351680761406,0.104963,-0.0603086,0.404869
1748351680761497,0.0672495,0.111244,0.431739
1748351680761513,0.0318724,0.0416522,0.337676
1748351680761554,0.105425,-0.0649805,0.354715
1748351680761589,0.0678841,0.119699,0.379779
1748351680761613,0.0256382,0.0434296,0.402007
1748351680761632,0.0664156,-0.0236075,0.364192
1748351680761676,0.169674,0.00349525,0.352626
