timestamp,x,y,z
1748336856493532,0.0156182,0.116685,0.42045
1748336856493539,-0.0924767,0.12563,0.395407
1748336856493553,-0.0493225,0.124249,0.412013
1748336856493561,-0.138552,0.0519678,0.347064
1748336856493572,-0.0490047,0.109518,0.385353
1748336856493575,0.0212011,0.11898,0.376594
1748336856493577,-0.0549647,0.128275,0.366408
1748336856493593,-0.143825,0.0615977,0.386526
1748336856493608,0.0286056,0.0987577,0.361158
1748336856493609,-0.0348103,0.0992701,0.407795
1748336856493610,0.0209984,0.126691,0.369505
1748336856493635,-0.0188253,0.112692,0.371829
1748336856493636,-0.0902162,0.123686,0.366819
1748336856493641,-0.00274934,0.0951234,0.328793
1748336856493648,-0.0765432,0.112148,0.368896
